"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","9670147324","9405885929.2","12009443450","12428025573.1","12696337067.5","14047921035.8","14341978406.1","16259414349.6","17334465261.1","14931125605.6","22076384285","17728838471.7","17131446003.5","26228911535.4","39986687830","22143369175.1","28512614080.9","39607507873","42847717872","44293299070","47364875493.9","54512500349.4","70741129808","75585439002","83589739360","50863497289.03","51083356754","51898908042","68426052865","77200564295","83693231183.4","124363219700","107847126700","147552091000","153811258800","205694213500","205125850500","239646349200","136018856800","139994372000","192711826500","145210700400","185919536400","165647831100","190648573600","154199375600","177795408100","195329322200","195694029500","137781719100","238429555400","238487826600","277695953900","266907091600","255749380100","299228626000","312487338000","332124464000","326914759000","314653136000","276710985000","298041640000","319280219000","333346741000",
"Malaysia","MYS","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274","274","274","274","212.5","212.5","","","","",
"Malaysia","MYS","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3","","","","10.1","","","","",
"Malaysia","MYS","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","","","","","71.3","","","","92.5","","","","",
"Malaysia","MYS","Losses due to theft and vandalism (% of annual sales for affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","","","",
"Malaysia","MYS","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.6","","","","","","","","35.3","","","","35.3","","","","",
"Malaysia","MYS","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","35","35","35","35","35","","","","",
"Malaysia","MYS","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","0.4","","","","",
"Malaysia","MYS","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","82","100","83.4","81.8","77.2","78.6","77.1","76.4","82.6","86.6","89.1","","","","",
"Malaysia","MYS","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","",
"Malaysia","MYS","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.615848898887634","","","","","","","0.657","0.668683052062988","","0.645502924919128","","","",
"Malaysia","MYS","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.598470687866211","","","","","","","0.634","0.642161786556244","","0.622389078140259","","","",
"Malaysia","MYS","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.2456","110.2013","99.9674","106.7496","108.3407","109.4541","101.5548","98.4774","94.8589","95.2071","100.9474","102.3835","","","","","",
"Malaysia","MYS","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8524627685547","","77.5956268310547","","81.420768737793","","80.5405426025391","81.6216201782227","81.592041015625","81.8627471923828","85.365852355957","85.4368896484375","81.5533981323242","76.5550231933594","81.339714050293","79.620849609375","75.8293838500977","78.6729888916016","84.1346130371094","76.1904754638672","75.7142868041992","74.7619018554688","81.9047622680664","79.0476226806641","81.9047622680664","80","79.2452850341797","",
"Malaysia","MYS","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17308000000","20815000000","19987000000","20328000000","28503000000","30800006000","24759000000","24872000000","33120000000","40623000000","43413851132.82","50234002607.63","70810006314.88","70428564877.75","62483517000","81977987000","90785417000","92987106000","92508239000","83460446000","78926094388.73","76501249022.1","83597260000","115844206942.12","107862452527.01","108950000000","146586000000","",
"Malaysia","MYS","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430000000","520000000","1797000000","2089000000","1988000000","199000000","1792000000","2706000000","5082000000","343000000","390802523","1197407256.62","849169830.28","684976820.1","1154849000","1137741000","1466358000","1232045000","1484444000","1108248000","912600000","1039790341.63","1097200000","1754982397.76","7340738961.29","9420000000","10883000000","",
"Malaysia","MYS","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4664698439477","15.188604369439","12.1690010709561","15.1053780369986","14.6848916560181","18.0595907789932","16.637876304794","18.9234958611627","18.5775077345783","18.7058591027761","19.7863580099426","19.5952156108361","16.7238512603086","17.0709493901131","15.9190232230161","16.0889149422011","15.6858090330658","16.1349037473457","15.7304502547921","16.8959624869459","14.3536095089795","15.9951645836923","15.306113075241","11.999167524552","11.1913907785311","9.32725088598405","10.8001083373026","",
"Malaysia","MYS","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0889196225187","48.7226933026732","59.8666300884209","59.3529422866417","55.463877312201","63.9676985914212","63.0685472412091","62.3198902775423","62.2392471999001","61.5388433238619","66.1971144728612","67.5254773808712","68.1134610877153","68.5613662175869","66.4600510421515","70.3110056714979","71.351133913204","71.1647543285699","71.0200835066483","61.3868388126281","58.8230048936154","59.1984912605712","68.4601066453059","68.23764564211","65.9270637423526","68.1909351476483","66.7401144827917","",
"Malaysia","MYS","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49168000000","55664000000","47387000000","42388800000","48709000000","62741041000","66859000000","64891000000","72051000000","80593000000","86630341000","95168389525.01","112897300468.54","106504411010.7","109515185225.84","134885000000","151643000000","155952200000","164204890000","165441000000","169343100000","177658767575.11","174059303364.32","180565655199.56","154398071740.86","173703439824.56","208765000000","",
"Malaysia","MYS","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7173000000","7577000000","4491000000","5390100000","4631400000","4060000000","4471000000","5075000000","5474000000","5470000000","5040155000","4746508736.69","5414089438.67","3266417507.53","3776440231.24","4107000000","4250000000","4453800000","4562590000","3771000000","3885300000","4138465351.55","4621858148.23","3858623160.22","3092142815.25","4703000000","5814000000","",
"Malaysia","MYS","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0344407192929","26.653042688465","22.378262323355","24.5826147735331","24.800693519128","22.4218865542103","21.5987738582753","18.1409813407049","17.9812471075877","20.3004618872468","16.2030038335257","15.0306001906942","15.86140688323","15.672413839545","16.7426848031118","15.390008575173","14.6485051367886","14.5169756601437","14.9120557034558","22.7756756386674","28.9697817070817","28.6565513110129","19.4640840004651","18.2279086393613","19.6824693018296","19.3472400065226","19.5385992054514","",
"Malaysia","MYS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2757397569089","23.4425735020139","20.0615725719612","19.6460015161389","17.4777848547002","22.6657296662592","21.7931020085436","22.1143398866678","20.9679188605373","19.5561630529565","20.701972740556","21.0246393724141","20.7537619947802","22.2540150728267","19.4358718043738","20.3369846215943","21.4065968461326","20.9471104854243","19.9400646937981","18.6151187858803","16.9977908273231","16.0609680474948","16.0856501545673","17.47921971095","15.8672577102456","15.0915318695679","16.431996148119","",
"Malaysia","MYS","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7462494496935","15.737208598244","16.6059518152861","28.261697363767","21.8041129537172","21.4906780861757","19.9427640874584","29.9293797512094","27.5126260085716","24.1855827210897","29.8801270564183","31.966857629125","29.3479502151284","32.8637934153879","31.40418168751","27.2539491637858","27.0638539382046","26.9100371092121","25.5730061967012","24.4868523750622","20.2794921406076","19.394857128808","25.2584400136572","31.711203204013","31.4016863898693","25.6891436277923","29.0773275063715","",
"Malaysia","MYS","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13283306796147","3.53235508082116","4.07070960270863","4.89200835206341","5.08977247538587","7.42625057079406","9.02004890230759","9.3404717159102","6.20506784123127","5.63028672977935","5.942382838682","6.08037243864641","5.59461247928629","6.71606023056798","6.20451251359087","5.21890070886981","4.81318174891789","4.1122540039701","3.56332951629682","3.42577865787613","3.25903618095338","","","","","","","",
"Malaysia","MYS","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5366179323318","73.3193215120926","64.3772978856134","55.6918359524722","47.6197297670635","41.0697028403447","","","","","","","43.047339208221","45.0766412986635","45.6966383151073","42.0675597614326","40.5883961366256","40.0881257702829","39.7997028374607","50.8357455983458","49.5598230655171","50.0286816425423","51.6464316160996","52.9992519246741","52.6758487332831","53.5744697326154","51.8905275342534","50.0496777374929","51.1859148831795","52.4213502119727","62.0067215086738","63.2587801793511","60.2666404179702","",
